2024-02-19 16:44:34,270: root: INFO: Current backtesting datetime 2024-02-17 01:40:00-05:00
2024-02-19 16:44:34,271: root: ERROR: Cannot predict future
2024-02-19 16:44:34,273: root: INFO: Current backtesting datetime 2024-02-17 01:40:00-05:00
2024-02-19 16:44:34,273: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:34,275: root: ERROR: Cannot predict future
2024-02-19 16:44:34,276: root: INFO: Current backtesting datetime 2024-02-17 00:40:00-05:00
2024-02-19 16:44:34,277: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-19 16:44:34,280: root: ERROR: Cannot predict future
2024-02-19 16:44:34,282: root: INFO: Current backtesting datetime 2024-02-17 00:40:00-05:00
2024-02-19 16:44:34,282: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:34,283: root: ERROR: Cannot predict future
2024-02-19 16:44:34,284: root: ERROR: Cannot predict future
2024-02-19 16:44:34,285: root: INFO: Current backtesting datetime 2024-02-17 00:35:00-05:00
2024-02-19 16:44:34,286: root: ERROR: Cannot predict future
2024-02-19 16:44:34,287: root: INFO: Current backtesting datetime 2024-02-17 00:35:00-05:00
2024-02-19 16:44:34,288: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:34,289: root: ERROR: Cannot predict future
2024-02-19 16:44:34,290: root: INFO: Current backtesting datetime 2024-02-16 23:35:00-05:00
2024-02-19 16:44:34,291: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-19 16:44:34,292: root: ERROR: Cannot predict future
2024-02-19 16:44:34,293: root: INFO: Current backtesting datetime 2024-02-16 23:35:00-05:00
2024-02-19 16:44:34,293: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:34,294: root: ERROR: Cannot predict future
2024-02-19 16:44:34,298: root: ERROR: Cannot predict future
2024-02-19 16:44:34,299: root: INFO: Current backtesting datetime 2024-02-16 23:30:00-05:00
2024-02-19 16:44:34,301: root: ERROR: Cannot predict future
2024-02-19 16:44:34,302: root: INFO: Current backtesting datetime 2024-02-16 23:30:00-05:00
2024-02-19 16:44:34,302: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:34,303: root: ERROR: Cannot predict future
2024-02-19 16:44:34,304: root: INFO: Current backtesting datetime 2024-02-16 22:30:00-05:00
2024-02-19 16:44:34,305: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-19 16:44:34,306: root: ERROR: Cannot predict future
2024-02-19 16:44:34,307: root: INFO: Current backtesting datetime 2024-02-16 22:30:00-05:00
2024-02-19 16:44:34,307: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:34,308: root: ERROR: Cannot predict future
2024-02-19 16:44:34,309: root: ERROR: Cannot predict future
2024-02-19 16:44:34,310: root: INFO: Current backtesting datetime 2024-02-16 22:25:00-05:00
2024-02-19 16:44:34,312: root: ERROR: Cannot predict future
2024-02-19 16:44:34,315: root: INFO: Current backtesting datetime 2024-02-16 22:25:00-05:00
2024-02-19 16:44:34,315: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:34,316: root: ERROR: Cannot predict future
2024-02-19 16:44:34,317: root: INFO: Current backtesting datetime 2024-02-16 21:25:00-05:00
2024-02-19 16:44:34,318: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-19 16:44:34,318: root: ERROR: Cannot predict future
2024-02-19 16:44:34,320: root: INFO: Current backtesting datetime 2024-02-16 21:25:00-05:00
2024-02-19 16:44:34,320: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:34,321: root: ERROR: Cannot predict future
2024-02-19 16:44:34,323: root: ERROR: Cannot predict future
2024-02-19 16:44:34,323: root: INFO: Current backtesting datetime 2024-02-16 21:20:00-05:00
2024-02-19 16:44:34,325: root: ERROR: Cannot predict future
2024-02-19 16:44:34,326: root: INFO: Current backtesting datetime 2024-02-16 21:20:00-05:00
2024-02-19 16:44:34,326: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:34,329: root: ERROR: Cannot predict future
2024-02-19 16:44:34,331: root: INFO: Current backtesting datetime 2024-02-16 20:20:00-05:00
2024-02-19 16:44:34,333: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-19 16:44:34,334: root: ERROR: Cannot predict future
2024-02-19 16:44:34,335: root: INFO: Current backtesting datetime 2024-02-16 20:20:00-05:00
2024-02-19 16:44:34,335: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:34,336: root: ERROR: Cannot predict future
2024-02-19 16:44:34,338: root: ERROR: Cannot predict future
2024-02-19 16:44:34,339: root: INFO: Current backtesting datetime 2024-02-16 20:15:00-05:00
2024-02-19 16:44:34,340: root: ERROR: Cannot predict future
2024-02-19 16:44:34,341: root: INFO: Current backtesting datetime 2024-02-16 20:15:00-05:00
2024-02-19 16:44:34,342: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:34,343: root: ERROR: Cannot predict future
2024-02-19 16:44:34,344: root: INFO: Current backtesting datetime 2024-02-16 19:15:00-05:00
2024-02-19 16:44:34,348: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-19 16:44:34,349: root: ERROR: Cannot predict future
2024-02-19 16:44:34,350: root: INFO: Current backtesting datetime 2024-02-16 19:15:00-05:00
2024-02-19 16:44:34,351: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:34,351: root: ERROR: Cannot predict future
2024-02-19 16:44:34,353: root: ERROR: Cannot predict future
2024-02-19 16:44:34,354: root: INFO: Current backtesting datetime 2024-02-16 19:10:00-05:00
2024-02-19 16:44:34,355: root: ERROR: Cannot predict future
2024-02-19 16:44:34,357: root: INFO: Current backtesting datetime 2024-02-16 19:10:00-05:00
2024-02-19 16:44:34,357: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:34,359: root: ERROR: Cannot predict future
2024-02-19 16:44:34,363: root: INFO: Current backtesting datetime 2024-02-16 18:10:00-05:00
2024-02-19 16:44:34,364: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-19 16:44:34,367: root: ERROR: Cannot predict future
2024-02-19 16:44:34,368: root: INFO: Current backtesting datetime 2024-02-16 18:10:00-05:00
2024-02-19 16:44:34,368: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:34,369: root: ERROR: Cannot predict future
2024-02-19 16:44:34,370: root: ERROR: Cannot predict future
2024-02-19 16:44:34,371: root: INFO: Current backtesting datetime 2024-02-16 18:05:00-05:00
2024-02-19 16:44:34,373: root: ERROR: Cannot predict future
2024-02-19 16:44:34,374: root: INFO: Current backtesting datetime 2024-02-16 18:05:00-05:00
2024-02-19 16:44:34,374: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:34,375: root: ERROR: Cannot predict future
2024-02-19 16:44:34,375: root: INFO: Current backtesting datetime 2024-02-16 17:05:00-05:00
2024-02-19 16:44:34,376: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-19 16:44:34,379: root: ERROR: Cannot predict future
2024-02-19 16:44:34,381: root: INFO: Current backtesting datetime 2024-02-16 17:05:00-05:00
2024-02-19 16:44:34,381: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:34,382: root: ERROR: Cannot predict future
2024-02-19 16:44:34,384: root: ERROR: Cannot predict future
2024-02-19 16:44:34,384: root: INFO: Current backtesting datetime 2024-02-16 17:00:00-05:00
2024-02-19 16:44:34,386: root: ERROR: Cannot predict future
2024-02-19 16:44:34,388: root: INFO: Current backtesting datetime 2024-02-16 17:00:00-05:00
2024-02-19 16:44:34,388: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:34,389: root: ERROR: Cannot predict future
2024-02-19 16:44:34,390: root: INFO: Current backtesting datetime 2024-02-16 16:00:00-05:00
2024-02-19 16:44:34,392: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-19 16:44:34,398: root: ERROR: Cannot predict future
2024-02-19 16:44:34,400: root: INFO: Current backtesting datetime 2024-02-16 16:00:00-05:00
2024-02-19 16:44:34,400: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:34,405: root: INFO: Current backtesting datetime 2024-02-16 15:55:00-05:00
2024-02-19 16:44:34,406: root: INFO: MLTrader : Executing the before_market_closes lifecycle method
2024-02-19 16:44:34,409: root: INFO: Current backtesting datetime 2024-02-16 16:00:00-05:00
2024-02-19 16:44:34,409: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:34,410: root: ERROR: Cannot predict future
2024-02-19 16:44:34,414: root: INFO: Current backtesting datetime 2024-02-16 15:00:00-05:00
2024-02-19 16:44:34,418: root: INFO: Current backtesting datetime 2024-02-16 15:00:00-05:00
2024-02-19 16:44:34,418: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:34,421: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-19 16:44:34[0m
2024-02-19 16:44:34,421: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-19 16:44:34[0m
2024-02-19 16:44:34,424: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-19 16:44:34,424: root: INFO: Current backtesting datetime 2024-02-17 15:00:00-05:00
2024-02-19 16:44:34,424: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-19 16:44:34[0m
2024-02-19 16:44:34,425: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-19 16:44:34[0m
2024-02-19 16:44:34,426: root: ERROR: Cannot predict future
2024-02-19 16:44:34,436: root: ERROR: Cannot predict future
2024-02-19 16:44:34,517: root: INFO: Current backtesting datetime 2024-02-17 14:55:00-05:00
2024-02-19 16:44:34,520: root: ERROR: Cannot predict future
2024-02-19 16:44:34,523: root: INFO: Current backtesting datetime 2024-02-17 14:55:00-05:00
2024-02-19 16:44:34,523: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:34,542: root: ERROR: Cannot predict future
2024-02-19 16:44:34,550: root: INFO: Current backtesting datetime 2024-02-17 13:55:00-05:00
2024-02-19 16:44:34,552: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-19 16:44:34,553: root: ERROR: Cannot predict future
2024-02-19 16:44:34,558: root: INFO: Current backtesting datetime 2024-02-17 13:55:00-05:00
2024-02-19 16:44:34,558: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:34,559: root: ERROR: Cannot predict future
2024-02-19 16:44:34,565: root: ERROR: Cannot predict future
2024-02-19 16:44:34,567: root: INFO: Current backtesting datetime 2024-02-17 13:50:00-05:00
2024-02-19 16:44:34,570: root: ERROR: Cannot predict future
2024-02-19 16:44:34,573: root: INFO: Current backtesting datetime 2024-02-17 13:50:00-05:00
2024-02-19 16:44:34,573: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:34,574: root: ERROR: Cannot predict future
2024-02-19 16:44:34,576: root: INFO: Current backtesting datetime 2024-02-17 12:50:00-05:00
2024-02-19 16:44:34,580: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-19 16:44:34,584: root: ERROR: Cannot predict future
2024-02-19 16:44:34,586: root: INFO: Current backtesting datetime 2024-02-17 12:50:00-05:00
2024-02-19 16:44:34,586: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:34,587: root: ERROR: Cannot predict future
2024-02-19 16:44:34,590: root: ERROR: Cannot predict future
2024-02-19 16:44:34,591: root: INFO: Current backtesting datetime 2024-02-17 12:45:00-05:00
2024-02-19 16:44:34,594: root: ERROR: Cannot predict future
2024-02-19 16:44:34,601: root: INFO: Current backtesting datetime 2024-02-17 12:45:00-05:00
2024-02-19 16:44:34,601: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:34,603: root: ERROR: Cannot predict future
2024-02-19 16:44:34,604: root: INFO: Current backtesting datetime 2024-02-17 11:45:00-05:00
2024-02-19 16:44:34,605: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-19 16:44:34,607: root: ERROR: Cannot predict future
2024-02-19 16:44:34,608: root: INFO: Current backtesting datetime 2024-02-17 11:45:00-05:00
2024-02-19 16:44:34,608: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:34,609: root: ERROR: Cannot predict future
2024-02-19 16:44:34,613: root: ERROR: Cannot predict future
2024-02-19 16:44:34,616: root: INFO: Current backtesting datetime 2024-02-17 11:40:00-05:00
2024-02-19 16:44:34,618: root: ERROR: Cannot predict future
2024-02-19 16:44:34,619: root: INFO: Current backtesting datetime 2024-02-17 11:40:00-05:00
2024-02-19 16:44:34,619: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:34,620: root: ERROR: Cannot predict future
2024-02-19 16:44:34,622: root: INFO: Current backtesting datetime 2024-02-17 10:40:00-05:00
2024-02-19 16:44:34,622: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-19 16:44:34,623: root: ERROR: Cannot predict future
2024-02-19 16:44:34,624: root: INFO: Current backtesting datetime 2024-02-17 10:40:00-05:00
2024-02-19 16:44:34,624: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:34,626: root: ERROR: Cannot predict future
2024-02-19 16:44:34,631: root: ERROR: Cannot predict future
2024-02-19 16:44:34,633: root: INFO: Current backtesting datetime 2024-02-17 10:35:00-05:00
2024-02-19 16:44:34,635: root: ERROR: Cannot predict future
2024-02-19 16:44:34,636: root: INFO: Current backtesting datetime 2024-02-17 10:35:00-05:00
2024-02-19 16:44:34,636: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:34,637: root: ERROR: Cannot predict future
2024-02-19 16:44:34,638: root: INFO: Current backtesting datetime 2024-02-17 09:35:00-05:00
2024-02-19 16:44:34,640: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-19 16:44:34,641: root: ERROR: Cannot predict future
2024-02-19 16:44:34,643: root: INFO: Current backtesting datetime 2024-02-17 09:35:00-05:00
2024-02-19 16:44:34,643: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:34,647: root: ERROR: Cannot predict future
2024-02-19 16:44:34,652: root: ERROR: Cannot predict future
2024-02-19 16:44:34,654: root: INFO: Current backtesting datetime 2024-02-17 09:30:00-05:00
2024-02-19 16:44:34,657: root: ERROR: Cannot predict future
2024-02-19 16:44:34,659: root: INFO: Current backtesting datetime 2024-02-17 09:30:00-05:00
2024-02-19 16:44:34,660: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:34,663: root: ERROR: Cannot predict future
2024-02-19 16:44:34,673: root: INFO: Current backtesting datetime 2024-02-17 08:30:00-05:00
2024-02-19 16:44:34,675: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-19 16:44:34,676: root: ERROR: Cannot predict future
2024-02-19 16:44:34,684: root: INFO: Current backtesting datetime 2024-02-17 08:30:00-05:00
2024-02-19 16:44:34,687: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:34,688: root: ERROR: Cannot predict future
2024-02-19 16:44:34,691: root: ERROR: Cannot predict future
2024-02-19 16:44:34,692: root: INFO: Current backtesting datetime 2024-02-17 08:25:00-05:00
2024-02-19 16:44:34,697: root: ERROR: Cannot predict future
2024-02-19 16:44:34,699: root: INFO: Current backtesting datetime 2024-02-17 08:25:00-05:00
2024-02-19 16:44:34,699: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:34,700: root: ERROR: Cannot predict future
2024-02-19 16:44:34,701: root: INFO: Current backtesting datetime 2024-02-17 07:25:00-05:00
2024-02-19 16:44:34,703: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-19 16:44:34,705: root: ERROR: Cannot predict future
2024-02-19 16:44:34,707: root: INFO: Current backtesting datetime 2024-02-17 07:25:00-05:00
2024-02-19 16:44:34,707: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:34,708: root: ERROR: Cannot predict future
2024-02-19 16:44:34,710: root: ERROR: Cannot predict future
2024-02-19 16:44:34,714: root: INFO: Current backtesting datetime 2024-02-17 07:20:00-05:00
2024-02-19 16:44:34,717: root: ERROR: Cannot predict future
2024-02-19 16:44:34,720: root: INFO: Current backtesting datetime 2024-02-17 07:20:00-05:00
2024-02-19 16:44:34,720: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:34,721: root: ERROR: Cannot predict future
2024-02-19 16:44:34,723: root: INFO: Current backtesting datetime 2024-02-17 06:20:00-05:00
2024-02-19 16:44:34,724: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-19 16:44:34,725: root: ERROR: Cannot predict future
2024-02-19 16:44:34,726: root: INFO: Current backtesting datetime 2024-02-17 06:20:00-05:00
2024-02-19 16:44:34,727: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:34,729: root: ERROR: Cannot predict future
2024-02-19 16:44:34,732: root: ERROR: Cannot predict future
2024-02-19 16:44:34,734: root: INFO: Current backtesting datetime 2024-02-17 06:15:00-05:00
2024-02-19 16:44:34,736: root: ERROR: Cannot predict future
2024-02-19 16:44:34,739: root: INFO: Current backtesting datetime 2024-02-17 06:15:00-05:00
2024-02-19 16:44:34,739: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:34,740: root: ERROR: Cannot predict future
2024-02-19 16:44:34,741: root: INFO: Current backtesting datetime 2024-02-17 05:15:00-05:00
2024-02-19 16:44:34,743: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-19 16:44:34,744: root: ERROR: Cannot predict future
2024-02-19 16:44:34,748: root: INFO: Current backtesting datetime 2024-02-17 05:15:00-05:00
2024-02-19 16:44:34,749: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:34,750: root: ERROR: Cannot predict future
2024-02-19 16:44:34,752: root: ERROR: Cannot predict future
2024-02-19 16:44:34,756: root: INFO: Current backtesting datetime 2024-02-17 05:10:00-05:00
2024-02-19 16:44:34,758: root: ERROR: Cannot predict future
2024-02-19 16:44:34,760: root: INFO: Current backtesting datetime 2024-02-17 05:10:00-05:00
2024-02-19 16:44:34,760: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:34,763: root: ERROR: Cannot predict future
2024-02-19 16:44:34,765: root: INFO: Current backtesting datetime 2024-02-17 04:10:00-05:00
2024-02-19 16:44:34,767: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-19 16:44:34,768: root: ERROR: Cannot predict future
2024-02-19 16:44:34,771: root: INFO: Current backtesting datetime 2024-02-17 04:10:00-05:00
2024-02-19 16:44:34,772: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:34,773: root: ERROR: Cannot predict future
2024-02-19 16:44:34,775: root: ERROR: Cannot predict future
2024-02-19 16:44:34,776: root: INFO: Current backtesting datetime 2024-02-17 04:05:00-05:00
2024-02-19 16:44:34,784: root: ERROR: Cannot predict future
2024-02-19 16:44:34,786: root: INFO: Current backtesting datetime 2024-02-17 04:05:00-05:00
2024-02-19 16:44:34,787: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:34,788: root: ERROR: Cannot predict future
2024-02-19 16:44:34,789: root: INFO: Current backtesting datetime 2024-02-17 03:05:00-05:00
2024-02-19 16:44:34,790: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-19 16:44:34,792: root: ERROR: Cannot predict future
2024-02-19 16:44:34,793: root: INFO: Current backtesting datetime 2024-02-17 03:05:00-05:00
2024-02-19 16:44:34,793: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:34,794: root: ERROR: Cannot predict future
2024-02-19 16:44:34,798: root: ERROR: Cannot predict future
2024-02-19 16:44:34,799: root: INFO: Current backtesting datetime 2024-02-17 03:00:00-05:00
2024-02-19 16:44:34,802: root: ERROR: Cannot predict future
2024-02-19 16:44:34,803: root: INFO: Current backtesting datetime 2024-02-17 03:00:00-05:00
2024-02-19 16:44:34,804: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:34,805: root: ERROR: Cannot predict future
2024-02-19 16:44:34,806: root: INFO: Current backtesting datetime 2024-02-17 02:00:00-05:00
2024-02-19 16:44:34,807: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-19 16:44:34,807: root: ERROR: Cannot predict future
2024-02-19 16:44:34,808: root: INFO: Current backtesting datetime 2024-02-17 02:00:00-05:00
2024-02-19 16:44:34,809: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:34,810: root: ERROR: Cannot predict future
2024-02-19 16:44:34,814: root: ERROR: Cannot predict future
2024-02-19 16:44:34,815: root: INFO: Current backtesting datetime 2024-02-17 01:55:00-05:00
2024-02-19 16:44:34,818: root: ERROR: Cannot predict future
2024-02-19 16:44:34,819: root: INFO: Current backtesting datetime 2024-02-17 01:55:00-05:00
2024-02-19 16:44:34,819: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:34,821: root: ERROR: Cannot predict future
2024-02-19 16:44:34,822: root: INFO: Current backtesting datetime 2024-02-17 00:55:00-05:00
2024-02-19 16:44:34,823: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-19 16:44:34,824: root: ERROR: Cannot predict future
2024-02-19 16:44:34,825: root: INFO: Current backtesting datetime 2024-02-17 00:55:00-05:00
2024-02-19 16:44:34,825: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:34,826: root: ERROR: Cannot predict future
2024-02-19 16:44:34,830: root: ERROR: Cannot predict future
2024-02-19 16:44:34,831: root: INFO: Current backtesting datetime 2024-02-17 00:50:00-05:00
2024-02-19 16:44:34,834: root: ERROR: Cannot predict future
2024-02-19 16:44:34,836: root: INFO: Current backtesting datetime 2024-02-17 00:50:00-05:00
2024-02-19 16:44:34,836: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:34,837: root: ERROR: Cannot predict future
2024-02-19 16:44:34,839: root: INFO: Current backtesting datetime 2024-02-16 23:50:00-05:00
2024-02-19 16:44:34,840: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-19 16:44:34,840: root: ERROR: Cannot predict future
2024-02-19 16:44:34,842: root: INFO: Current backtesting datetime 2024-02-16 23:50:00-05:00
2024-02-19 16:44:34,842: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:34,843: root: ERROR: Cannot predict future
2024-02-19 16:44:34,847: root: ERROR: Cannot predict future
2024-02-19 16:44:34,849: root: INFO: Current backtesting datetime 2024-02-16 23:45:00-05:00
2024-02-19 16:44:34,852: root: ERROR: Cannot predict future
2024-02-19 16:44:34,853: root: INFO: Current backtesting datetime 2024-02-16 23:45:00-05:00
2024-02-19 16:44:34,853: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:34,854: root: ERROR: Cannot predict future
2024-02-19 16:44:34,855: root: INFO: Current backtesting datetime 2024-02-16 22:45:00-05:00
2024-02-19 16:44:34,856: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-19 16:44:34,856: root: ERROR: Cannot predict future
2024-02-19 16:44:34,858: root: INFO: Current backtesting datetime 2024-02-16 22:45:00-05:00
2024-02-19 16:44:34,858: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:34,859: root: ERROR: Cannot predict future
2024-02-19 16:44:34,860: root: ERROR: Cannot predict future
2024-02-19 16:44:34,863: root: INFO: Current backtesting datetime 2024-02-16 22:40:00-05:00
2024-02-19 16:44:34,866: root: ERROR: Cannot predict future
2024-02-19 16:44:34,868: root: INFO: Current backtesting datetime 2024-02-16 22:40:00-05:00
2024-02-19 16:44:34,868: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:34,870: root: ERROR: Cannot predict future
2024-02-19 16:44:34,871: root: INFO: Current backtesting datetime 2024-02-16 21:40:00-05:00
2024-02-19 16:44:34,872: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-19 16:44:34,874: root: ERROR: Cannot predict future
2024-02-19 16:44:34,875: root: INFO: Current backtesting datetime 2024-02-16 21:40:00-05:00
2024-02-19 16:44:34,875: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:34,876: root: ERROR: Cannot predict future
2024-02-19 16:44:34,879: root: ERROR: Cannot predict future
2024-02-19 16:44:34,880: root: INFO: Current backtesting datetime 2024-02-16 21:35:00-05:00
2024-02-19 16:44:34,883: root: ERROR: Cannot predict future
2024-02-19 16:44:34,885: root: INFO: Current backtesting datetime 2024-02-16 21:35:00-05:00
2024-02-19 16:44:34,885: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:34,886: root: ERROR: Cannot predict future
2024-02-19 16:44:34,888: root: INFO: Current backtesting datetime 2024-02-16 20:35:00-05:00
2024-02-19 16:44:34,889: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-19 16:44:34,890: root: ERROR: Cannot predict future
2024-02-19 16:44:34,891: root: INFO: Current backtesting datetime 2024-02-16 20:35:00-05:00
2024-02-19 16:44:34,892: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:34,893: root: ERROR: Cannot predict future
2024-02-19 16:44:34,896: root: ERROR: Cannot predict future
2024-02-19 16:44:34,899: root: INFO: Current backtesting datetime 2024-02-16 20:30:00-05:00
2024-02-19 16:44:34,900: root: ERROR: Cannot predict future
2024-02-19 16:44:34,901: root: INFO: Current backtesting datetime 2024-02-16 20:30:00-05:00
2024-02-19 16:44:34,902: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:34,902: root: ERROR: Cannot predict future
2024-02-19 16:44:34,904: root: INFO: Current backtesting datetime 2024-02-16 19:30:00-05:00
2024-02-19 16:44:34,905: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-19 16:44:34,906: root: ERROR: Cannot predict future
2024-02-19 16:44:34,907: root: INFO: Current backtesting datetime 2024-02-16 19:30:00-05:00
2024-02-19 16:44:34,907: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:34,908: root: ERROR: Cannot predict future
2024-02-19 16:44:34,909: root: ERROR: Cannot predict future
2024-02-19 16:44:34,910: root: INFO: Current backtesting datetime 2024-02-16 19:25:00-05:00
2024-02-19 16:44:34,914: root: ERROR: Cannot predict future
2024-02-19 16:44:34,916: root: INFO: Current backtesting datetime 2024-02-16 19:25:00-05:00
2024-02-19 16:44:34,916: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-19 16:44:34,917: root: ERROR: Cannot predict future
2024-02-19 16:44:34,919: root: INFO: Current backtesting datetime 2024-02-16 18:25:00-05:00
2024-02-19 16:44:34,920: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-19 16:44:34,922: root: ERROR: Cannot predict future
2024-02-19 16:44:34,923: root: INFO: Current backtesting datetime 2024-02-16 18:25:00-05:00
2024-02-19 16:44:34,923: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-19 16:44:34,924: root: ERROR: Cannot predict future
2024-02-19 16:44:34,925: root: ERROR: Cannot predict future
